Ep: 14, steps: 5, D loss: 0.258074, acc:  51%, G loss: 2.704072
Ep: 14, steps: 6, D loss: 0.262904, acc:  51%, G loss: 2.439875
Ep: 14, steps: 7, D loss: 0.112628, acc:  88%, G loss: 3.074331
Ep: 14, steps: 8, D loss: 0.198385, acc:  73%, G loss: 3.374848
Ep: 14, steps: 9, D loss: 0.306761, acc:  34%, G loss: 2.594779
Ep: 14, steps: 10, D loss: 0.259296, acc:  54%, G loss: 2.583603
Ep: 14, steps: 11, D loss: 0.314818, acc:  31%, G loss: 2.778987
Ep: 14, steps: 12, D loss: 0.225610, acc:  64%, G loss: 2.539894
Ep: 14, steps: 13, D loss: 0.217144, acc:  66%, G loss: 2.413919
Ep: 14, steps: 14, D loss: 0.195604, acc:  76%, G loss: 2.521086
Ep: 14, steps: 15, D loss: 0.247900, acc:  59%, G loss: 2.733101
Ep: 14, steps: 16, D loss: 0.283319, acc:  50%, G loss: 2.781327
Ep: 14, steps: 17, D loss: 0.217515, acc:  69%, G loss: 2.859765
Ep: 14, steps: 18, D loss: 0.270543, acc:  47%, G loss: 3.025864
Ep: 14, steps: 19, D loss: 0.323114, acc:  31%, G loss: 2.584494
Ep: 14, steps: 20, D loss: 0.218362, acc:  72%, G loss: 2.572955
Ep: 14, steps: 21, D loss: 0.204564, acc:  71%, G loss: 2.236276
Ep: 14, steps: 22, D loss: 0.217111, acc:  64%, G loss: 2.670673
Ep: 14, steps: 23, D loss: 0.319040, acc:  31%, G loss: 3.030043
Ep: 14, steps: 24, D loss: 0.217442, acc:  67%, G loss: 2.526189
Ep: 14, steps: 25, D loss: 0.210583, acc:  66%, G loss: 2.375071
Ep: 15, steps: 1, D loss: 0.335360, acc:  24%, G loss: 2.636176
Ep: 15, steps: 2, D loss: 0.293317, acc:  42%, G loss: 2.558375
Ep: 15, steps: 3, D loss: 0.222358, acc:  66%, G loss: 2.931761
Ep: 15, steps: 4, D loss: 0.260450, acc:  52%, G loss: 2.604061
Ep: 15, steps: 5, D loss: 0.258113, acc:  51%, G loss: 2.641324
Ep: 15, steps: 6, D loss: 0.260221, acc:  53%, G loss: 2.444747
Ep: 15, steps: 7, D loss: 0.117616, acc:  88%, G loss: 3.073864
Ep: 15, steps: 8, D loss: 0.199272, acc:  73%, G loss: 3.365077
Ep: 15, steps: 9, D loss: 0.302494, acc:  37%, G loss: 2.578854
Ep: 15, steps: 10, D loss: 0.257165, acc:  55%, G loss: 2.529783
Ep: 15, steps: 11, D loss: 0.311838, acc:  31%, G loss: 2.714713
Ep: 15, steps: 12, D loss: 0.223643, acc:  63%, G loss: 2.480108
Ep: 15, steps: 13, D loss: 0.217621, acc:  65%, G loss: 2.362325
Ep: 15, steps: 14, D loss: 0.197982, acc:  76%, G loss: 2.375927
Ep: 15, steps: 15, D loss: 0.248940, acc:  59%, G loss: 2.721513
Ep: 15, steps: 16, D loss: 0.285760, acc:  49%, G loss: 2.746515
Ep: 15, steps: 17, D loss: 0.259780, acc:  52%, G loss: 3.122894
Ep: 15, steps: 18, D loss: 0.298406, acc:  36%, G loss: 2.653968
Ep: 15, steps: 19, D loss: 0.214503, acc:  74%, G loss: 2.633447
Ep: 15, steps: 20, D loss: 0.199260, acc:  72%, G loss: 2.466890
Ep: 15, steps: 21, D loss: 0.211617, acc:  63%, G loss: 2.545481
Ep: 15, steps: 22, D loss: 0.321819, acc:  28%, G loss: 3.167242
Ep: 15, steps: 23, D loss: 0.219996, acc:  67%, G loss: 2.274210
Ep: 15, steps: 24, D loss: 0.217230, acc:  62%, G loss: 3.058436
Ep: 16, steps: 1, D loss: 0.320859, acc:  26%, G loss: 3.280785
Ep: 16, steps: 2, D loss: 0.283600, acc:  42%, G loss: 2.571831
Ep: 16, steps: 3, D loss: 0.221398, acc:  64%, G loss: 2.972273
Ep: 16, steps: 4, D loss: 0.262078, acc:  50%, G loss: 2.595262
Ep: 16, steps: 5, D loss: 0.259131, acc:  51%, G loss: 2.704260
Ep: 16, steps: 6, D loss: 0.265159, acc:  48%, G loss: 2.528965
Ep: 16, steps: 7, D loss: 0.129563, acc:  88%, G loss: 2.774952
Ep: 16, steps: 8, D loss: 0.193684, acc:  76%, G loss: 3.043859
Ep: 16, steps: 9, D loss: 0.304825, acc:  35%, G loss: 2.518984
Ep: 16, steps: 10, D loss: 0.252904, acc:  56%, G loss: 2.525454
Ep: 16, steps: 11, D loss: 0.311706, acc:  31%, G loss: 2.759472
Ep: 16, steps: 12, D loss: 0.227941, acc:  62%, G loss: 2.517403
Ep: 16, steps: 13, D loss: 0.220780, acc:  65%, G loss: 2.375677
Ep: 16, steps: 14, D loss: 0.196653, acc:  76%, G loss: 2.485696
Ep: 16, steps: 15, D loss: 0.247663, acc:  58%, G loss: 2.674646
Ep: 16, steps: 16, D loss: 0.283094, acc:  49%, G loss: 2.744870
Ep: 16, steps: 17, D loss: 0.215274, acc:  70%, G loss: 2.827258
Ep: 16, steps: 18, D loss: 0.267960, acc:  49%, G loss: 3.003460
Ep: 16, steps: 19, D loss: 0.313552, acc:  31%, G loss: 2.598895
Ep: 16, steps: 20, D loss: 0.213325, acc:  75%, G loss: 2.473382
Ep: 16, steps: 21, D loss: 0.202652, acc:  72%, G loss: 2.176505
Ep: 16, steps: 22, D loss: 0.217202, acc:  64%, G loss: 2.657496
Ep: 16, steps: 23, D loss: 0.313540, acc:  32%, G loss: 2.996543
Ep: 16, steps: 24, D loss: 0.214984, acc:  70%, G loss: 2.435422
Ep: 16, steps: 25, D loss: 0.207506, acc:  67%, G loss: 2.343872
Ep: 17, steps: 1, D loss: 0.331490, acc:  24%, G loss: 2.652927
Ep: 17, steps: 2, D loss: 0.279071, acc:  45%, G loss: 2.610483
Ep: 17, steps: 3, D loss: 0.218201, acc:  66%, G loss: 2.960792
Ep: 17, steps: 4, D loss: 0.258511, acc:  52%, G loss: 2.481768
Ep: 17, steps: 5, D loss: 0.261727, acc:  50%, G loss: 2.629726
Ep: 17, steps: 6, D loss: 0.262751, acc:  50%, G loss: 2.466573
Ep: 17, steps: 7, D loss: 0.117584, acc:  87%, G loss: 3.121044
Ep: 17, steps: 8, D loss: 0.199425, acc:  72%, G loss: 4.433414
Ep: 17, steps: 9, D loss: 0.286375, acc:  42%, G loss: 3.125478
Ep: 17, steps: 10, D loss: 0.250239, acc:  56%, G loss: 3.296209
Ep: 17, steps: 11, D loss: 0.300386, acc:  36%, G loss: 2.995109
Ep: 17, steps: 12, D loss: 0.220592, acc:  68%, G loss: 2.807463
Ep: 17, steps: 13, D loss: 0.198607, acc:  73%, G loss: 2.733163
Ep: 17, steps: 14, D loss: 0.173061, acc:  88%, G loss: 2.760755
Ep: 17, steps: 15, D loss: 0.258332, acc:  54%, G loss: 2.711938
Ep: 17, steps: 16, D loss: 0.279804, acc:  50%, G loss: 2.841815
Ep: 17, steps: 17, D loss: 0.212757, acc:  72%, G loss: 2.925809
Ep: 17, steps: 18, D loss: 0.263601, acc:  49%, G loss: 3.120543
Ep: 17, steps: 19, D loss: 0.332190, acc:  25%, G loss: 2.760511
Ep: 17, steps: 20, D loss: 0.209505, acc:  76%, G loss: 2.605308
Ep: 17, steps: 21, D loss: 0.185546, acc:  79%, G loss: 2.635978
Ep: 17, steps: 22, D loss: 0.198150, acc:  63%, G loss: 2.897004
Ep: 17, steps: 23, D loss: 0.335954, acc:  25%, G loss: 2.924379
Ep: 17, steps: 24, D loss: 0.216374, acc:  67%, G loss: 2.662941
Ep: 17, steps: 25, D loss: 0.213650, acc:  61%, G loss: 2.530643
Ep: 18, steps: 1, D loss: 0.334742, acc:  22%, G loss: 2.983099
Ep: 18, steps: 2, D loss: 0.281403, acc:  42%, G loss: 2.672119
Ep: 18, steps: 3, D loss: 0.222519, acc:  63%, G loss: 3.040128
Ep: 18, steps: 4, D loss: 0.267631, acc:  45%, G loss: 2.489677
Ep: 18, steps: 5, D loss: 0.256707, acc:  52%, G loss: 2.709661
Ep: 18, steps: 6, D loss: 0.267487, acc:  48%, G loss: 2.458127
Ep: 18, steps: 7, D loss: 0.114239, acc:  89%, G loss: 2.872632
Ep: 18, steps: 8, D loss: 0.192812, acc:  77%, G loss: 3.223253
Ep: 18, steps: 9, D loss: 0.307882, acc:  32%, G loss: 2.585395
Ep: 18, steps: 10, D loss: 0.253515, acc:  54%, G loss: 2.551807
Ep: 18, steps: 11, D loss: 0.319786, acc:  29%, G loss: 2.907168
Ep: 18, steps: 12, D loss: 0.213913, acc:  69%, G loss: 2.793859
Ep: 18, steps: 13, D loss: 0.207991, acc:  69%, G loss: 2.686230
Ep: 18, steps: 14, D loss: 0.193416, acc:  77%, G loss: 2.488558
Ep: 18, steps: 15, D loss: 0.282303, acc:  50%, G loss: 2.647298
Ep: 18, steps: 16, D loss: 0.213597, acc:  70%, G loss: 3.029216
Ep: 18, steps: 17, D loss: 0.257304, acc:  52%, G loss: 3.361873
Ep: 18, steps: 18, D loss: 0.325174, acc:  27%, G loss: 2.678641
Ep: 18, steps: 19, D loss: 0.208968, acc:  76%, G loss: 2.492776
Ep: 18, steps: 20, D loss: 0.202138, acc:  74%, G loss: 2.400600
Ep: 18, steps: 21, D loss: 0.218048, acc:  65%, G loss: 2.587264
Ep: 18, steps: 22, D loss: 0.315013, acc:  30%, G loss: 2.873665
Ep: 18, steps: 23, D loss: 0.215618, acc:  70%, G loss: 2.476789
Ep: 18, steps: 24, D loss: 0.203090, acc:  68%, G loss: 2.459874
Ep: 19, steps: 1, D loss: 0.327388, acc:  24%, G loss: 2.834620
Ep: 19, steps: 2, D loss: 0.278475, acc:  44%, G loss: 2.586479
Ep: 19, steps: 3, D loss: 0.212585, acc:  65%, G loss: 2.932703
Ep: 19, steps: 4, D loss: 0.257129, acc:  51%, G loss: 2.457060
Ep: 19, steps: 5, D loss: 0.257822, acc:  52%, G loss: 2.674358
Ep: 19, steps: 6, D loss: 0.266197, acc:  48%, G loss: 2.403258
Ep: 19, steps: 7, D loss: 0.121228, acc:  87%, G loss: 3.047679
Ep: 19, steps: 8, D loss: 0.199785, acc:  75%, G loss: 3.222973
Ep: 19, steps: 9, D loss: 0.302390, acc:  33%, G loss: 2.560239
Ep: 19, steps: 10, D loss: 0.253343, acc:  56%, G loss: 2.584447
Ep: 19, steps: 11, D loss: 0.305310, acc:  31%, G loss: 2.734857
Ep: 19, steps: 12, D loss: 0.221630, acc:  66%, G loss: 2.450434
Ep: 19, steps: 13, D loss: 0.216904, acc:  66%, G loss: 2.403711
Ep: 19, steps: 14, D loss: 0.193563, acc:  77%, G loss: 2.438764
Ep: 19, steps: 15, D loss: 0.249415, acc:  56%, G loss: 2.673521
Ep: 19, steps: 16, D loss: 0.276523, acc:  50%, G loss: 2.792539
Ep: 19, steps: 17, D loss: 0.211556, acc:  70%, G loss: 2.848646
Ep: 19, steps: 18, D loss: 0.264875, acc:  49%, G loss: 3.030282
Ep: 19, steps: 19, D loss: 0.310328, acc:  30%, G loss: 2.607749
Ep: 19, steps: 20, D loss: 0.208518, acc:  77%, G loss: 2.428656
Ep: 19, steps: 21, D loss: 0.199670, acc:  75%, G loss: 2.254774
Ep: 19, steps: 22, D loss: 0.214567, acc:  67%, G loss: 2.595882
Ep: 19, steps: 23, D loss: 0.317135, acc:  29%, G loss: 2.819071
Ep: 19, steps: 24, D loss: 0.213298, acc:  70%, G loss: 2.485260
Ep: 19, steps: 25, D loss: 0.205596, acc:  67%, G loss: 2.377149
Ep: 20, steps: 1, D loss: 0.328648, acc:  24%, G loss: 2.803364
Ep: 20, steps: 2, D loss: 0.283689, acc:  42%, G loss: 2.558803
Ep: 20, steps: 3, D loss: 0.215541, acc:  63%, G loss: 2.955609
Ep: 20, steps: 4, D loss: 0.256266, acc:  51%, G loss: 2.356229
Ep: 20, steps: 5, D loss: 0.257442, acc:  52%, G loss: 2.620264
Ep: 20, steps: 6, D loss: 0.270851, acc:  45%, G loss: 2.393447
Ep: 20, steps: 7, D loss: 0.123617, acc:  88%, G loss: 2.891619
Ep: 20, steps: 8, D loss: 0.197282, acc:  75%, G loss: 3.230647
Ep: 20, steps: 9, D loss: 0.303294, acc:  32%, G loss: 2.483567
Ep: 20, steps: 10, D loss: 0.255663, acc:  54%, G loss: 2.423462
Ep: 20, steps: 11, D loss: 0.303720, acc:  32%, G loss: 2.637836
Ep: 20, steps: 12, D loss: 0.225154, acc:  65%, G loss: 2.373044
Ep: 20, steps: 13, D loss: 0.211943, acc:  68%, G loss: 2.390632
Ep: 20, steps: 14, D loss: 0.191529, acc:  79%, G loss: 2.387742
Ep: 20, steps: 15, D loss: 0.249458, acc:  55%, G loss: 2.676724
Ep: 20, steps: 16, D loss: 0.277892, acc:  49%, G loss: 2.731159
Ep: 20, steps: 17, D loss: 0.211473, acc:  71%, G loss: 2.803661
Ep: 20, steps: 18, D loss: 0.268722, acc:  47%, G loss: 2.971024
Ep: 20, steps: 19, D loss: 0.310843, acc:  28%, G loss: 2.492608
Ep: 20, steps: 20, D loss: 0.207243, acc:  77%, G loss: 2.425121
Ep: 20, steps: 21, D loss: 0.197170, acc:  76%, G loss: 2.224462
Ep: 20, steps: 22, D loss: 0.212104, acc:  67%, G loss: 2.528681
Ep: 20, steps: 23, D loss: 0.309640, acc:  29%, G loss: 2.781243
Ep: 20, steps: 24, D loss: 0.209594, acc:  73%, G loss: 2.437046
Ep: 20, steps: 25, D loss: 0.203382, acc:  67%, G loss: 2.358398
Ep: 21, steps: 1, D loss: 0.328496, acc:  23%, G loss: 2.694705
Ep: 21, steps: 2, D loss: 0.279137, acc:  43%, G loss: 2.547731
Ep: 21, steps: 3, D loss: 0.215222, acc:  63%, G loss: 2.994446
Ep: 21, steps: 4, D loss: 0.256402, acc:  50%, G loss: 2.374634
Ep: 21, steps: 5, D loss: 0.259009, acc:  52%, G loss: 2.596565
Ep: 21, steps: 6, D loss: 0.271094, acc:  45%, G loss: 2.415733
Ep: 21, steps: 7, D loss: 0.127741, acc:  88%, G loss: 2.955862
Ep: 21, steps: 8, D loss: 0.194929, acc:  76%, G loss: 3.238978
Ep: 21, steps: 9, D loss: 0.297877, acc:  34%, G loss: 2.542407
Ep: 21, steps: 10, D loss: 0.254056, acc:  54%, G loss: 2.482476
Ep: 21, steps: 11, D loss: 0.309666, acc:  30%, G loss: 2.654504
Ep: 21, steps: 12, D loss: 0.210776, acc:  69%, G loss: 2.454161
Ep: 21, steps: 13, D loss: 0.202742, acc:  74%, G loss: 2.344071
Ep: 21, steps: 14, D loss: 0.240236, acc:  59%, G loss: 2.739713
Ep: 21, steps: 15, D loss: 0.267674, acc:  52%, G loss: 2.596960
Ep: 21, steps: 16, D loss: 0.213291, acc:  72%, G loss: 2.702096
Ep: 21, steps: 17, D loss: 0.275104, acc:  45%, G loss: 2.897022
Ep: 21, steps: 18, D loss: 0.303453, acc:  32%, G loss: 2.437010
Ep: 21, steps: 19, D loss: 0.206525, acc:  77%, G loss: 2.437421
Ep: 21, steps: 20, D loss: 0.200411, acc:  75%, G loss: 2.119632
Ep: 21, steps: 21, D loss: 0.207677, acc:  67%, G loss: 2.481475
Ep: 21, steps: 22, D loss: 0.308190, acc:  31%, G loss: 2.782651
Ep: 21, steps: 23, D loss: 0.209244, acc:  73%, G loss: 2.460886
Ep: 21, steps: 24, D loss: 0.203807, acc:  68%, G loss: 2.388052
Ep: 22, steps: 1, D loss: 0.330541, acc:  23%, G loss: 2.667174
Ep: 22, steps: 2, D loss: 0.287664, acc:  40%, G loss: 2.512890
Ep: 22, steps: 3, D loss: 0.207192, acc:  65%, G loss: 2.860252
Ep: 22, steps: 4, D loss: 0.254916, acc:  52%, G loss: 2.302873
Ep: 22, steps: 5, D loss: 0.261362, acc:  50%, G loss: 2.575091
Ep: 22, steps: 6, D loss: 0.276296, acc:  43%, G loss: 2.344116
Ep: 22, steps: 7, D loss: 0.123845, acc:  88%, G loss: 2.865363
Ep: 22, steps: 8, D loss: 0.196882, acc:  75%, G loss: 3.097239
Ep: 22, steps: 9, D loss: 0.300003, acc:  34%, G loss: 2.462527
Ep: 22, steps: 10, D loss: 0.257777, acc:  52%, G loss: 2.451067
Ep: 22, steps: 11, D loss: 0.302990, acc:  31%, G loss: 2.608093
Ep: 22, steps: 12, D loss: 0.225082, acc:  65%, G loss: 2.344857
Ep: 22, steps: 13, D loss: 0.219737, acc:  66%, G loss: 2.272903
Ep: 22, steps: 14, D loss: 0.197288, acc:  78%, G loss: 2.262438
Ep: 22, steps: 15, D loss: 0.246143, acc:  55%, G loss: 2.690856
Ep: 22, steps: 16, D loss: 0.270836, acc:  49%, G loss: 2.637937
Ep: 22, steps: 17, D loss: 0.209420, acc:  72%, G loss: 2.768327
Ep: 22, steps: 18, D loss: 0.270288, acc:  44%, G loss: 2.918881
Ep: 22, steps: 19, D loss: 0.305851, acc:  30%, G loss: 2.388507
Ep: 22, steps: 20, D loss: 0.208052, acc:  78%, G loss: 2.346774
Ep: 22, steps: 21, D loss: 0.198563, acc:  76%, G loss: 2.120891
Ep: 22, steps: 22, D loss: 0.207980, acc:  66%, G loss: 2.555745
Ep: 22, steps: 23, D loss: 0.303038, acc:  32%, G loss: 2.763055
Ep: 22, steps: 24, D loss: 0.208911, acc:  73%, G loss: 2.451594
Ep: 22, steps: 25, D loss: 0.202259, acc:  68%, G loss: 2.358491
Ep: 23, steps: 1, D loss: 0.325797, acc:  24%, G loss: 2.693988
Ep: 23, steps: 2, D loss: 0.280247, acc:  42%, G loss: 2.485196
Ep: 23, steps: 3, D loss: 0.212907, acc:  64%, G loss: 2.877460
Ep: 23, steps: 4, D loss: 0.253164, acc:  52%, G loss: 2.257261
Ep: 23, steps: 5, D loss: 0.256952, acc:  53%, G loss: 2.568499
Ep: 23, steps: 6, D loss: 0.277376, acc:  43%, G loss: 2.343815
Ep: 23, steps: 7, D loss: 0.127278, acc:  89%, G loss: 2.868368
Ep: 23, steps: 8, D loss: 0.198522, acc:  74%, G loss: 3.089389
Ep: 23, steps: 9, D loss: 0.302510, acc:  30%, G loss: 2.416732
Ep: 23, steps: 10, D loss: 0.255877, acc:  53%, G loss: 2.375002
Ep: 23, steps: 11, D loss: 0.301982, acc:  30%, G loss: 2.789141
Ep: 23, steps: 12, D loss: 0.224365, acc:  66%, G loss: 2.390588
Ep: 23, steps: 13, D loss: 0.217406, acc:  66%, G loss: 2.416299
Ep: 23, steps: 14, D loss: 0.197824, acc:  77%, G loss: 2.502175
Ep: 23, steps: 15, D loss: 0.243951, acc:  58%, G loss: 2.689598
Ep: 23, steps: 16, D loss: 0.269657, acc:  49%, G loss: 2.636713
Ep: 23, steps: 17, D loss: 0.213094, acc:  71%, G loss: 2.756342
Ep: 23, steps: 18, D loss: 0.276925, acc:  42%, G loss: 2.921519
Ep: 23, steps: 19, D loss: 0.303241, acc:  30%, G loss: 2.342943
Ep: 23, steps: 20, D loss: 0.206029, acc:  77%, G loss: 2.336015
Ep: 23, steps: 21, D loss: 0.198039, acc:  76%, G loss: 2.187620
Ep: 23, steps: 22, D loss: 0.208032, acc:  68%, G loss: 2.532549
Ep: 23, steps: 23, D loss: 0.305291, acc:  31%, G loss: 2.755603
Ep: 23, steps: 24, D loss: 0.207226, acc:  74%, G loss: 2.470864
Ep: 23, steps: 25, D loss: 0.198066, acc:  70%, G loss: 2.332086
Ep: 24, steps: 1, D loss: 0.331436, acc:  22%, G loss: 2.591206
Ep: 24, steps: 2, D loss: 0.277714, acc:  43%, G loss: 2.472955
Ep: 24, steps: 3, D loss: 0.210194, acc:  64%, G loss: 2.809250
Ep: 24, steps: 4, D loss: 0.253619, acc:  52%, G loss: 2.268077
Ep: 24, steps: 5, D loss: 0.257462, acc:  52%, G loss: 2.589337
Ep: 24, steps: 6, D loss: 0.279153, acc:  42%, G loss: 2.307170
Ep: 24, steps: 7, D loss: 0.125911, acc:  89%, G loss: 2.825982
Ep: 24, steps: 8, D loss: 0.195919, acc:  77%, G loss: 3.135286
Ep: 24, steps: 9, D loss: 0.311689, acc:  27%, G loss: 2.426574
Ep: 24, steps: 10, D loss: 0.303137, acc:  29%, G loss: 2.587636
Ep: 24, steps: 11, D loss: 0.222595, acc:  68%, G loss: 2.313723
Ep: 24, steps: 12, D loss: 0.209822, acc:  71%, G loss: 2.314964
Ep: 24, steps: 13, D loss: 0.191545, acc:  81%, G loss: 2.320590
Ep: 24, steps: 14, D loss: 0.250903, acc:  53%, G loss: 2.677508
Ep: 24, steps: 15, D loss: 0.261117, acc:  50%, G loss: 2.569767
Ep: 24, steps: 16, D loss: 0.212778, acc:  69%, G loss: 2.736727
Ep: 24, steps: 17, D loss: 0.259096, acc:  50%, G loss: 2.887328
Ep: 24, steps: 18, D loss: 0.308591, acc:  27%, G loss: 2.383345
Ep: 24, steps: 19, D loss: 0.203901, acc:  79%, G loss: 2.356104
Ep: 24, steps: 20, D loss: 0.190478, acc:  80%, G loss: 2.154972
Ep: 24, steps: 21, D loss: 0.203917, acc:  68%, G loss: 2.432642
Ep: 24, steps: 22, D loss: 0.316455, acc:  26%, G loss: 2.700358
Ep: 24, steps: 23, D loss: 0.205352, acc:  75%, G loss: 2.432706
Ep: 24, steps: 24, D loss: 0.197788, acc:  68%, G loss: 2.318640
Ep: 25, steps: 1, D loss: 0.339190, acc:  20%, G loss: 2.484401
Ep: 25, steps: 2, D loss: 0.283036, acc:  41%, G loss: 2.497939
Ep: 25, steps: 3, D loss: 0.209890, acc:  64%, G loss: 2.877773
Ep: 25, steps: 4, D loss: 0.261628, acc:  49%, G loss: 2.234399
Ep: 25, steps: 5, D loss: 0.255945, acc:  54%, G loss: 2.506218
Ep: 25, steps: 6, D loss: 0.288392, acc:  38%, G loss: 2.248487
Ep: 25, steps: 7, D loss: 0.124630, acc:  89%, G loss: 2.742331
Ep: 25, steps: 8, D loss: 0.195042, acc:  78%, G loss: 3.072801
Ep: 25, steps: 9, D loss: 0.306512, acc:  27%, G loss: 2.407774
Ep: 25, steps: 10, D loss: 0.262469, acc:  49%, G loss: 2.360342
Ep: 25, steps: 11, D loss: 0.302935, acc:  29%, G loss: 2.576783
Ep: 25, steps: 12, D loss: 0.226162, acc:  65%, G loss: 2.340237
Ep: 25, steps: 13, D loss: 0.214885, acc:  67%, G loss: 2.218254
Ep: 25, steps: 14, D loss: 0.196534, acc:  78%, G loss: 2.179489
Ep: 25, steps: 15, D loss: 0.244268, acc:  56%, G loss: 2.694504
Ep: 25, steps: 16, D loss: 0.264924, acc:  51%, G loss: 2.555130
Ep: 25, steps: 17, D loss: 0.209994, acc:  73%, G loss: 2.751512
Ep: 25, steps: 18, D loss: 0.266926, acc:  46%, G loss: 2.845048
Ep: 25, steps: 19, D loss: 0.301355, acc:  31%, G loss: 2.277512
Ep: 25, steps: 20, D loss: 0.204755, acc:  79%, G loss: 2.348618
Ep: 25, steps: 21, D loss: 0.197966, acc:  76%, G loss: 2.339028
Ep: 25, steps: 22, D loss: 0.206631, acc:  69%, G loss: 2.333263
Ep: 25, steps: 23, D loss: 0.302573, acc:  30%, G loss: 2.636688
Ep: 25, steps: 24, D loss: 0.207860, acc:  74%, G loss: 2.291025
Ep: 25, steps: 25, D loss: 0.204811, acc:  66%, G loss: 2.194367
Ep: 26, steps: 1, D loss: 0.340199, acc:  21%, G loss: 2.697337
Ep: 26, steps: 2, D loss: 0.281451, acc:  42%, G loss: 2.511383
Ep: 26, steps: 3, D loss: 0.211646, acc:  67%, G loss: 2.700758
Ep: 26, steps: 4, D loss: 0.254657, acc:  51%, G loss: 2.252427
Ep: 26, steps: 5, D loss: 0.254304, acc:  54%, G loss: 2.530954
Ep: 26, steps: 6, D loss: 0.276992, acc:  42%, G loss: 2.345528
Ep: 26, steps: 7, D loss: 0.127567, acc:  90%, G loss: 2.609761
Ep: 26, steps: 8, D loss: 0.191284, acc:  79%, G loss: 2.904624
Ep: 26, steps: 9, D loss: 0.306845, acc:  28%, G loss: 2.360612
Ep: 26, steps: 10, D loss: 0.259496, acc:  51%, G loss: 2.343652
Ep: 26, steps: 11, D loss: 0.302815, acc:  29%, G loss: 2.554532
Ep: 26, steps: 12, D loss: 0.226786, acc:  65%, G loss: 2.326952
Ep: 26, steps: 13, D loss: 0.218674, acc:  67%, G loss: 2.187879
Ep: 26, steps: 14, D loss: 0.196625, acc:  78%, G loss: 2.247052
Ep: 26, steps: 15, D loss: 0.241292, acc:  57%, G loss: 2.649303
Ep: 26, steps: 16, D loss: 0.264935, acc:  49%, G loss: 2.511985
Ep: 26, steps: 17, D loss: 0.209291, acc:  73%, G loss: 2.724743
Ep: 26, steps: 18, D loss: 0.272249, acc:  45%, G loss: 2.804130
Ep: 26, steps: 19, D loss: 0.299495, acc:  30%, G loss: 2.222533
Ep: 26, steps: 20, D loss: 0.204999, acc:  78%, G loss: 2.344470
Ep: 26, steps: 21, D loss: 0.193124, acc:  78%, G loss: 2.397719
Ep: 26, steps: 22, D loss: 0.200459, acc:  70%, G loss: 2.347776
Ep: 26, steps: 23, D loss: 0.305357, acc:  29%, G loss: 2.608323
Ep: 26, steps: 24, D loss: 0.208566, acc:  74%, G loss: 2.324427
Ep: 26, steps: 25, D loss: 0.202214, acc:  67%, G loss: 2.321669
Ep: 27, steps: 1, D loss: 0.343399, acc:  21%, G loss: 2.687818
Ep: 27, steps: 2, D loss: 0.278522, acc:  42%, G loss: 2.506293
Ep: 27, steps: 3, D loss: 0.209438, acc:  66%, G loss: 2.714827
Ep: 27, steps: 4, D loss: 0.253200, acc:  53%, G loss: 2.220066
Ep: 27, steps: 5, D loss: 0.250080, acc:  56%, G loss: 2.571516
Ep: 27, steps: 6, D loss: 0.278785, acc:  40%, G loss: 2.510885
Ep: 27, steps: 7, D loss: 0.123749, acc:  90%, G loss: 2.600111
Ep: 27, steps: 8, D loss: 0.279770, acc:  40%, G loss: 2.213014
Ep: 27, steps: 9, D loss: 0.263800, acc:  49%, G loss: 2.247225
Ep: 27, steps: 10, D loss: 0.286820, acc:  37%, G loss: 2.584657
Ep: 27, steps: 11, D loss: 0.223009, acc:  67%, G loss: 2.267203
Ep: 27, steps: 12, D loss: 0.210975, acc:  72%, G loss: 2.228317
Ep: 27, steps: 13, D loss: 0.196325, acc:  80%, G loss: 2.320982
Ep: 27, steps: 14, D loss: 0.245197, acc:  57%, G loss: 2.642884
Ep: 27, steps: 15, D loss: 0.255671, acc:  52%, G loss: 2.787714
Ep: 27, steps: 16, D loss: 0.207338, acc:  74%, G loss: 2.800982
Ep: 27, steps: 17, D loss: 0.256309, acc:  51%, G loss: 2.888660
Ep: 27, steps: 18, D loss: 0.307568, acc:  29%, G loss: 2.336907
Ep: 27, steps: 19, D loss: 0.202635, acc:  78%, G loss: 2.383053
Ep: 27, steps: 20, D loss: 0.195025, acc:  78%, G loss: 2.586872
Ep: 27, steps: 21, D loss: 0.209157, acc:  73%, G loss: 2.455490
Ep: 27, steps: 22, D loss: 0.299712, acc:  33%, G loss: 2.740346
Ep: 27, steps: 23, D loss: 0.204631, acc:  74%, G loss: 2.306412
Ep: 27, steps: 24, D loss: 0.199735, acc:  67%, G loss: 2.471093
Ep: 28, steps: 1, D loss: 0.333618, acc:  26%, G loss: 2.560122
Ep: 28, steps: 2, D loss: 0.281619, acc:  41%, G loss: 2.458949
Ep: 28, steps: 3, D loss: 0.204378, acc:  68%, G loss: 2.783189
Ep: 28, steps: 4, D loss: 0.247088, acc:  57%, G loss: 2.238040
Ep: 28, steps: 5, D loss: 0.257209, acc:  53%, G loss: 2.525136
Ep: 28, steps: 6, D loss: 0.281139, acc:  40%, G loss: 2.202868
Ep: 28, steps: 7, D loss: 0.129962, acc:  88%, G loss: 2.704467
Ep: 28, steps: 8, D loss: 0.191687, acc:  80%, G loss: 3.069742
Ep: 28, steps: 9, D loss: 0.311055, acc:  27%, G loss: 2.413969
